-2.315337821095335	-2.3556953224160506	-2.3980583160197653	-2.4425107592067286	-2.48913943117095	-2.5380340666561985	-2.589287426259282	-2.6429953796899897	-2.6992569840804763	-2.7581746421277273	-2.8198540054147	-2.884404290195435	-2.951938221453718	-3.0225721789134012	-3.0964263360305617	-3.1736246946498974	-3.2542951863342364	-3.3385699965348388	-3.4265853333019174	-3.5184816906017122	-3.614404345444647	-3.714502707527522	-3.8189311676441755	-3.9278489173714646	-4.0414201501409694	-4.159814166521546	-4.28320561346103	-4.4117745869544045	-4.545706794236827	-4.685193737434027	-4.830433009121763	-4.981628202530311	-5.138989337881879	-5.302733032823136	-5.473082572116195	-5.650268311802799	-5.834527765227038	-6.026105796279495	-6.225254994607704	-6.43223584231969	-6.647316894977034	-6.870775285008254	-7.102896660686432	-7.343975741957972	-7.594316260604025	-7.8542317941817466	-8.12404560445878	-8.404091153317355	-8.694712382854572	-8.996264073227266	-9.309112158216944	-9.633634173741324	-9.970219537490943	-10.319269963476039	-10.681199904405172	-11.056436903075285	-11.445422009582572	-11.848610345755004	-12.2664713864016	-12.699489538177952	-13.148164603435948	-13.613012277436011	-14.09456458417307	-14.593370603900256	-15.109996819867625	-15.645027792709618	-16.19906672380766	-16.77273605893333	-17.36667811690677	-17.98155571785574	-18.61805289749561	-19.276875526040612	-19.958752072212803	-20.664434314489736	-21.394698103449645	-22.150344111459393	-22.932198731066887	-23.74111478138114	-24.577972451374578	-25.443680164805087	-26.33917550139333	-27.26542611708287	-28.22343075131348	-29.214220286007627	-30.23885843008065	-31.29844351629903	-32.39410888378721	-33.52702438359529	-34.69839745946206	-35.90947443759176	-37.161541705178614	-38.45592703965968	-39.794000968047584	-41.177178107111054	-42.606918628249915	-44.08472971401878	-45.612167072504825	-47.190836526036584	-48.822395616240144	-50.508555276388954	-52.25108156685117	-54.05179744833693	-55.91258465859813	-57.835385527083666	-59.822205014411985	-61.875112720313794	-63.99624494249274	-66.18780685142694	-68.45207472145195	-70.79139822412677	-73.20820280370847	-75.70499209465405	-78.28435051545921	-80.94894578687105	-83.7015317014537	-86.54495088656029	-89.48213761567904	-92.51612086771394	-95.65002730340018	-98.8870844561309	-102.23062398392958
-2.325338220100637	-2.3637562316477134	-2.4040955586780797	-2.446437293594789	-2.490865309187433	-2.53746635630488	-2.5863301236439997	-2.6375493392642255	-2.6912198443112127	-2.7474406551670523	-2.806314066714767	-2.867945759488979	-2.9324448598455857	-2.999924031340429	-3.070499646276341	-3.144291760569003	-3.221424287983681	-3.3020252457073513	-3.386226571165974	-3.4741643777263307	-3.565979388046021	-3.6618163747822368	-3.761824922177557	-3.8661592858642755	-3.9749785436664857	-4.088446796245004	-4.206733255322667	-4.330012451446845	-4.458464277625113	-4.592274553118544	-4.731634525305207	-4.87674158602855	-5.027799260523412	-5.185017468773101	-5.348612641473901	-5.518807971916119	-5.695833601973763	-5.879926884145276	-6.071332558808079	-6.270303040049163	-6.477098613083176	-6.691987713745514	-6.915247171702008	-7.147162545956035	-7.3880281387193	-7.638147756456885	-7.897834614530864	-8.167411758685121	-8.447212404943864	-8.73758026375854	-9.03886983299534	-9.351446809478446	-9.67568848829972	-10.011983944102827	-10.360734650520923	-10.722354724752856	-11.097271394257653	-11.48592544350645	-11.888771600797105	-12.30627901648367	-12.738931762899027	-13.187229257156837	-13.651686769567712	-14.132836022242222	-14.63122562861283	-15.147421668847317	-15.682008273320665	-16.235588182739775	-16.808783389724045	-17.402235739642926	-18.01660756753203	-18.652582367749726	-19.31086554397285	-19.99218491202457	-20.697291790406588	-21.426961399372257	-22.18199386840084	-22.963214898463125	-23.771476705498408	-24.607658821291757	-25.47266898871938	-26.367444070132787	-27.29295101780332	-28.2501877766517	-29.240184424608014	-30.26400407783389	-31.32274402126289	-32.41753681570131	-33.54955154845632	-34.72324818671534	-35.93011109638226	-37.18118696067146	-38.47454877802115	-39.811566009425654	-41.19365222645188	-42.62226650704146	-44.09891487196426	-45.62515187981602	-47.20258212957829	-48.83286189916289	-50.51770086074406	-52.25886371904222	-54.05817208622187	-55.91750622906195	-57.83880705470087	-59.82407800368276	-61.87538709598836	-63.99486901991584	-66.18472728858036	-68.44723645828113	-70.78474441438284	-73.19967477187447	-75.69452928115697	-78.27189039291517	-80.934423825035	-83.68488129234014	-86.52610336961068	-89.46102179029168	-92.49266356487782	-95.62415289892753	-98.85871487240718
-2.3371655400142917	-2.3737257246519223	-2.41212592326456	-2.4524444669029015	-2.4947623855992394	-2.539163532381514	-2.585734625541814	-2.6345653076938134	-2.6857482747528483	-2.7393793073886243	-2.7955573841399577	-2.854384754813905	-2.9159670369145814	-2.9804132943797947	-3.0478361761065424	-3.118351924945253	-3.1920805479882595	-3.269146009048784	-3.349676077534745	-3.4338026965359476	-3.521661983313234	-3.613394376208151	-3.709144703416876	-3.8090625258210693	-3.9133018875716576	-4.0220218050964744	-4.135386256697066	-4.25356441121578	-4.37673055715879	-4.505064791296456	-4.638752438044212	-4.777984788412524	-4.922959106613959	-5.073878804718861	-5.2309536201001015	-5.394399849801362	-5.564440562286617	-5.7413057239343965	-5.925232529831555	-6.116465559177146	-6.315257058472818	-6.521867844481682	-6.736563980866483	-6.959624382704799	-7.191333453629881	-7.4319855617538915	-7.681884130923086	-7.941342206419494	-8.210682599055769	-8.490238291172528	-8.780352717320676	-9.081380163853277	-9.393686080159567	-9.717647405101019	-10.053653014606663	-10.40210404637331	-10.763414324660667	-11.138010791995614	-11.526333874471149	-11.928837987159511	-12.345991933592307	-12.778279422535016	-13.22619948089312	-13.690267072182579	-14.17101347496015	-14.668986890147433	-15.184752997471675	-15.718895477608486	-16.272016650319085	-16.84473803030671	-17.437700980985937	-18.051567338606592	-18.68702011442283	-19.344764111527695	-20.0255267279241	-20.730058629687345	-21.459134486626645	-22.21355380616382	-22.994141700639304	-23.801749733102856	-24.637256780772336	-25.501569882623915	-26.395625224406775	-27.320389011478017	-28.27685848058254	-29.266062891454876	-30.2890645823072	-31.346959987626068	-32.4408808402308	-33.57199521809689	-34.74150876930501	-35.950665918588754	-37.20075112340221	-38.49309023857982	-39.829051401175825	-41.21004761253457	-42.637536479070505	-44.113022993869144	-45.63806054692546	-47.21425251638569	-48.84325394423804	-50.52677318853462	-52.26657365435545	-54.064475539916586	-55.92235774052236	-57.842159650591576	-59.8258832055587	-61.87559488641962	-63.9934277616681	-66.18158367253825	-68.44233546084929	-70.77802924243585	-73.19108679284025	-75.68400797921106	-78.25937329409113	-80.9198464462379	-83.66817706860306	-86.5072034683988	-89.43985552102808	-92.46915760242696	-95.59823165210362
-2.350747249302245	-2.3855284089893414	-2.422071104702121	-2.4604509838704067	-2.5007463455112617	-2.543038149581562	-2.587410246539959	-2.633949281102487	-2.682744892530817	-2.733889705283327	-2.787479450386045	-2.8436130768484564	-2.902392746344848	-2.9639240542556213	-3.0283159983715646	-3.0956811416476344	-3.1661356698241914	-3.2397996136117246	-3.316796689907114	-3.3972547521171745	-3.48130559519466	-3.569085270037044	-3.660734131360803	-3.75639696458653	-3.8562231242161276	-3.9603666611053616	-4.068986465008805	-4.182246460582462	-4.300315542510242	-4.423368222568235	-4.5515841126133525	-4.685148587173595	-4.824252821373003	-4.969093938176932	-5.1198751816243275	-5.276806218147032	-5.440103155285303	-5.6099888706368315	-5.786693256087416	-5.970453298660194	-6.161513424545334	-6.360125701054696	-6.566550155808632	-6.781054557830135	-7.0039155997571765	-7.2354183465986495	-7.475856824220627	-7.725534291309178	-7.9847635263151995	-8.253867063039074	-8.53317774337968	-8.823038758084957	-9.123804094023946	-9.435838937648874	-9.759519975565171	-10.09523578687388	-10.443387219441854	-10.80438780810084	-11.178664163237741	-11.566656412755657	-11.96881860800477	-12.385619247282541	-12.817541635430185	-13.265084490377502	-13.728762344505954	-14.209106106850047	-14.706663594280291	-15.221999987808218	-15.755698634850066	-16.308361338070526	-16.88060917190737	-17.473083032828292	-18.086444263774563	-18.721375319153196	-19.37858055010083	-20.058786778449555	-20.762744091214586	-21.491226602072373	-22.24503320618549	-23.024988402969026	-23.831943120059325	-24.666775567510175	-25.530392120861883	-26.42372823617152	-27.347749412623465	-28.303452141188895	-29.29186488480541	-30.31404919304561	-31.371100698259614	-32.46415026336084	-33.59436507780767	-34.762949890545976	-35.97114819025965	-37.22024346974242	-38.511560504718794	-39.84646672015655	-41.22637353962865	-42.65273783756367	-44.12706338579663	-45.65090237647185	-47.22585697101631	-48.85358102865629	-50.53578156045161	-52.27422063767277	-54.07071711438145	-55.92714843565665	-57.845452558093726	-59.82762990873981	-61.87574537853442	-63.99193044877216	-66.17838528926924	-68.43738102337426	-70.77126199900675	-73.18244815310932	-75.67343747631924	-78.24680850169497	-80.90522293113453	-83.65142831035566	-86.48826081098025	-89.41864809618973	-92.44561224007596
-2.366012826906325	-2.3990910131577943	-2.433855020778784	-2.4703778746916027	-2.5087351743834656	-2.549005149373843	-2.591268799708003	-2.6356098591276074	-2.682114973150861	-2.730873706805766	-2.7819786466753413	-2.8355254924022097	-2.891613079524009	-2.9503435880082804	-3.011822509673442	-3.076158742046126	-3.143464909898886	-3.213857077859398	-3.2874551095013227	-3.364382795378726	-3.4447678006305726	-3.528741885918342	-3.6164410329618897	-3.708005497643825	-3.8035799728257116	-3.903313730629628	-4.0073607115832415	-4.115879642517483	-4.229034553780734	-4.346994038557365	-4.469932645152959	-4.598029683130524	-4.731470515500339	-4.87044617762161	-5.015153673145423	-5.1657960955209665	-5.322582963109289	-5.485730250676656	-5.655460709432576	-5.832004033210454	-6.015597064327484	-6.206484036338672	-6.404916976094948	-6.611155376591772	-6.825467284428628	-7.048128933364847	-7.2794252111516355	-7.519649964976779	-7.769106225999128	-8.028106553139292	-8.29697330352292	-8.576038977602515	-8.865646565440018	-9.166149824045544	-9.477913643131712	-9.80131445046933	-10.136740534808185	-10.484592462714032	-10.8452834602313	-11.219239832738605	-11.606901371178877	-12.008721824282565	-12.425169299548182	-12.856726796401276	-13.303892631533065	-13.767180964724197	-14.247122332632355	-14.744264059422813	-15.259171058893823	-15.792426116906778	-16.34463064401011	-16.916405258269982	-17.508390332412084	-18.121246739227235	-18.755656464628064	-19.412323288992216	-20.091973497453093	-20.795356651722503	-21.5232461923744	-22.276440516333924	-23.05576346702177	-23.862065334259725	-24.696223658406034	-25.55914416966348	-26.451761580795736	-27.37504068880781	-28.329977211084614	-29.317598881947994	-30.33896641884961	-31.39517464370442	-32.48735354972224	-33.61666947320859	-34.78432623395857	-35.991566398612285	-37.23967248641626	-38.52996827375131	-39.86382015991036	-41.24263850416366	-42.66787907106569	-44.14104450704806	-45.66368583314025	-47.237404044710054	-48.86385164701067	-50.54473444596419	-52.281813172873775	-54.07690529773736	-55.93188683548112	-57.848694300392246	-59.82932659790332	-61.87584707078239	-63.99038557448986	-66.17514062650805	-68.4323816312853	-70.76445116378582	-73.1737673434559	-75.66282625961648	-78.23420450031482	-80.89056175988351	-83.6346435052007	-86.4692837684105	-89.39740798503153
-2.382893772630782	-2.414342375699397	-2.4474037512483147	-2.4821484060380787	-2.518649285164341	-2.5569819501773523	-2.597224631313533	-2.639458240747389	-2.6837665133667556	-2.730236003327508	-2.7789562436952373	-2.830019781342675	-2.883522209256784	-2.939562397033293	-2.9982423988085305	-3.059667618332816	-3.1239470547920702	-3.1911930655775307	-3.261521718426053	-3.3350528585737758	-3.411910131781161	-3.4922211403495886	-3.576117620975679	-3.6637354148212955	-3.7552146896833762	-3.850700080287709	-3.9503407442852745	-4.054290449819588	-4.162708167687302	-4.275757291150063	-4.3936067264428305	-4.516430575396152	-4.644408307353997	-4.777725066617182	-4.916571741382842	-5.061145237204382	-5.211648496123124	-5.368290881106986	-5.531288243020081	-5.700863172491233	-5.8772451941926365	-6.060670981426331	-6.251384778913338	-6.449637985272937	-6.6556903862782155	-6.869809636908266	-7.092271774108648	-7.323361520367101	-7.563372483600508	-7.812607487803777	-8.071378888322592	-8.340008781443716	-8.618829473514488	-8.908183644696257	-9.208424862412382	-9.51991772291834	-9.843038370957627	-10.178174820195158	-10.525727355289035	-10.886108880580602	-11.259745410510194	-11.647076380871484	-12.048555239438304	-12.464649747821866	-12.895842531757049	-13.342631558128636	-13.80553060332012	-14.285069748459886	-14.781796049664221	-15.296273877241848	-15.829085627007018	-16.38083227632726	-16.952133940328363	-17.543630569653992	-18.155982515256245	-18.789871239314856	-19.446000030695885	-20.125094605670952	-20.827903941943234	-21.55520099197384	-22.307783472145555	-23.086474620075027	-23.892124141314277	-24.725608800139913	-25.587833743285294	-26.479732977240957	-27.402270554973594	-28.35644145604716	-29.343272626773064	-30.363823996122857	-31.419189553613812	-32.51049845313579	-33.638916148045425	-34.80564555113199	-36.01192829308656	-37.259045925238745	-38.54832123451021	-39.8811195735082	-41.25885025350012	-42.68296794182622	-44.15497413583657	-45.67641871240888	-47.24890141842533	-48.874073563623746	-50.55363961633791	-52.28935900984718	-54.08304782649267	-55.9365807789224	-57.851892623982884	-59.83098104606307	-61.87590771064389	-63.98880089424895	-66.1718574363237	-68.42734503782981	-70.75760450057821	-73.16505211048631	-75.6521820752985	-78.22156903913897	-80.87587068964417	-83.6178304028903	-86.45028008058762
-2.401323649512063	-2.431213447636367	-2.462645596507521	-2.4956881148374515	-2.5304113851293213	-2.566888364412286	-2.6051824037471154	-2.645408213312903	-2.6876101256969407	-2.731883976325028	-2.7783163184281996	-2.8269966174078145	-2.8780173253283374	-2.9314740622411155	-2.987465563685603	-3.0460938097324406	-3.107464296026865	-3.1716857695585734	-3.2388705831852693	-3.3091347671005673	-3.3825980765889154	-3.459384055535162	-3.5396202731842394	-3.6234383380154154	-3.710974011376774	-3.802367420884988	-3.897763046287817	-3.9973099257432887	-4.101161984942243	-4.209477698234991	-4.322420612207694	-4.440159459514254	-4.56286818528173	-4.690726198559012	-4.823918478617855	-4.962635855604969	-5.107075010791163	-5.257438810750011	-5.413936449105395	-5.576783642634389	-5.746202809950847	-5.922423318682542	-6.105681828965895	-6.296221999894702	-6.49429552990695	-6.700161791648138	-6.914088263193142	-7.136350824991157	-7.36723397157112	-7.607031102592569	-7.856044839956688	-8.114587297715488	-8.38298038426025	-8.66155611746619	-8.950656971283998	-9.250636197467907	-9.561858083752586	-9.884698650329419	-10.21954556530998	-10.566798806495589	-10.926871004682464	-11.300187800822187	-11.687188398560147	-12.088325834479711	-12.504067550429067	-12.93489583042239	-13.381308251609793	-13.84381820183147	-14.32295543690397	-14.81926652020758	-15.333315448811566	-15.865684184688602	-16.4169732397445	-16.987802292562808	-17.57881079213073	-18.190658611024435	-18.824026712507177	-19.479617825963548	-20.158157149798097	-20.860393108826383	-21.58709806267169	-22.33906911711391	-23.117128919075416	-23.922126485690743	-24.754938046675186	-25.61646793293047	-26.507649512177164	-27.42944611238669	-28.382851944110097	-29.368893196823443	-30.38862899893317	-31.44315251847983	-32.53359205417214	-33.66111218254953	-34.82691492471579	-36.032240958738925	-37.27837087726977	-38.56662645712559	-39.8983720487144	-41.27501587837022	-42.69801152457046	-44.16885936252841	-45.689108069438625	-47.260356210878435	-48.88425383564701	-50.56250415021207	-52.29686523432242	-54.08915180916989	-55.94123707816181	-57.85505461342895	-59.83260030648768	-61.87593438208304	-63.9871834797196	-66.16854280289712	-68.42227832958625	-70.7507290800846	-73.15630953584316	-75.64151201492167	-78.20890920278607	-80.86115678380963	-83.60099607651918
-2.4212379751332818	-2.4496372282646015	-2.479510929465829	-2.510924706626017	-2.543946426243229	-2.5786465369278146	-2.6150979167757615	-2.6533760404925903	-2.6935590338930644	-2.735727735311018	-2.7799657077408066	-2.8263595678423643	-2.874998578454167	-2.925975234878968	-2.979385075056632	-3.0353267210836754	-3.0939022381579857	-3.155216886914895	-3.219379408622113	-3.2865021249963244	-3.356700956602365	-3.430095560026462	-3.506809469025525	-3.586970139961754	-3.6707090729516882	-3.7581619891440265	-3.8494688882897945	-3.944774084781594	-4.044226828839835	-4.147980569630736	-4.256193830524141	-4.369030082775977	-4.486657892681082	-4.60925112467086	-4.736989052081733	-4.870056542607334	-5.008644282931682	-5.152948820404221	-5.303172895787489	-5.459525555705595	-5.622222371177718	-5.791485558579697	-5.967544499076655	-6.150635326110011	-6.341001930532476	-6.538895642893196	-6.744575663880665	-6.958309295263731	-7.18037221759146	-7.411048711388378	-7.6506319578258735	-7.899424416679106	-8.157737947516983	-8.425894218213822	-8.704225016925138	-8.993072561784007	-9.292789841204836	-9.603740982569812	-9.926301578315808	-10.260859072864854	-10.60781316196344	-10.967576141450463	-11.340573400539684	-11.727243760172978	-12.128039955582866	-12.543429082261058	-12.973893055793393	-13.419929090102645	-13.882050209395704	-14.360786030603737	-14.856681884092756	-15.37030220915498	-15.902228195684458	-16.453059966042783	-17.023416717337177	-17.613937419425007	-18.225281459848777	-18.858129284316668	-19.513183099641207	-20.191167577588566	-20.89283055525025	-21.618943830005524	-22.370303916340934	-23.147732818394726	-23.952078926887445	-24.784217839833836	-25.645053189285917	-26.535517646724216	-27.456573801114622	-28.40921513317185	-29.39446705014421	-30.413387890779706	-31.467069992704285	-32.55664081354078	-33.6832640473216	-34.84814081976882	-36.052510851579186	-37.29765378933901	-38.584890419776464	-39.915584045110556	-41.29114184460306	-42.713016294254786	-44.182706638725826	-45.70176037381357	-47.27177488016203	-48.89439895484751	-50.57133451974553	-52.30433831066733	-54.095223711009545	-55.94586247142404	-57.8581867330239	-59.83419087526578	-61.87593354738225	-63.98553980865322	-66.16520319012314	-68.41718795289457	-70.74383137546612	-73.14754608564331	-75.63082251849875	-78.19623144292432	-80.84642651420249
-2.4425743888500584	-2.4695488907115615	-2.4979322961504224	-2.5277881393451387	-2.55918173868796	-2.592181042616438	-2.6268561807993915	-2.6632804164925536	-2.7015290753537893	-2.7416800182273833	-2.783814150641619	-2.8280150158605206	-2.874369057459673	-2.9229656307941063	-2.9738971044676408	-3.0272589161865446	-3.083149758932213	-3.1416715149850063	-3.2029293901361537	-3.267032106629539	-3.334091865973729	-3.404224558470531	-3.4775497467334646	-3.5541908766470263	-3.6342753123645952	-3.7179344964615937	-3.805304054819024	-3.8965238185458233	-3.991738279797226	-4.091096208705277	-4.194751179228659	-4.302861573381084	-4.415590747033269	-4.5331071561662775	-4.655584543311522	-4.783202054955127	-4.916144474151696	-5.054602262668037	-5.198771964651305	-5.348856090143948	-5.505063511748707	-5.667609770973108	-5.836716950618784	-6.012613972650448	-6.195537141412419	-6.3857300467080576	-6.58344383824402	-6.788937503920168	-7.002478275508797	-7.224341504561738	-7.454811334325976	-7.694180761267168	-7.942751956241447	-8.20083658220387	-8.468756082103784	-8.746842007692619	-9.035436309556296	-9.334891758103439	-9.645572181351197	-9.967852908965686	-10.30212111041442	-10.648775369226994	-11.008230094138552	-11.380907964224619	-11.767248266857141	-12.167703406922525	-12.58274014407144	-13.012840024307584	-13.458499903730559	-13.9202324324415	-14.39856652653356	-14.894047992302514	-15.407239937939385	-15.938723511253388	-16.489098306205292	-17.05898306965609	-17.649016315299786	-18.259856916155588	-18.892184838956513	-19.54670174560408	-20.224131751561444	-20.925222158693217	-21.650744177346798	-22.40149370734794	-23.17829218430462	-23.981987335406956	-24.813454081256655	-25.67359540601506	-26.563343277637937	-27.483659513927446	-28.43553691207981	-29.42000007881702	-30.43810656696067	-31.49094786362458	-32.57965063235243	-33.70537765211662	-34.869329119599165	-36.07274387491492	-37.3169005734611	-38.60311900767106	-39.93276146672178	-41.30723404781322	-42.7279881369952	-44.196521849255035	-45.71438153130422	-47.28316333134365	-48.904514812254654	-50.580136613883205	-52.31178414359021	-54.101269405292335	-55.950462766680694	-57.86129487900569	-59.83575862062093	-61.8759111101264	-63.98387577049292	-66.16184449336268	-68.41207982202592	-70.73691726209053	-73.13876763770507	-75.62011949763935	-78.18410485424768
-2.4652721785320257	-2.4908852855796875	-2.5178444089852543	-2.5462105237665758	-2.5760467371758313	-2.6074186120757763	-2.6403938892849452	-2.6750425783103844	-2.711438603742107	-2.749656220956092	-2.789773838874286	-2.8318721629056935	-2.87603471947887	-2.9223478670062186	-2.9709009259925687	-3.0217861771348664	-3.075099087593137	-3.130938169988109	-3.189405259443049	-3.250605554644452	-3.3146476636170523	-3.381643734164141	-3.4517095591551294	-3.5249646509754546	-3.601532348895047	-3.6815399509028945	-3.765118836571403	-3.852404438483001	-3.943536976143002	-4.038659838206607	-4.137922550951051	-4.241478312359557	-4.349485486035744	-4.4621072164679205	-4.579511897945271	-4.701873141871075	-4.829369969224126	-4.962187023565612	-5.10051467961959	-5.244549181563264	-5.394493199054451	-5.550555342711383	-5.7129508801348425	-5.881901735638938	-6.057636859278904	-6.2403922810044765	-6.430411390249734	-6.627945204343617	-6.833252548775251	-7.046600343377052	-7.268263879375212	-7.498527046155012	-7.737682624427699	-7.9860325598760005	-8.24388834212623	-8.511571133382633	-8.789412249986269	-9.077753462555439	-9.376947126774406	-9.687356951930829	-10.009357951012639	-10.343336992867396	-10.689693097763838	-11.04883812381374	-11.42119677264646	-11.807207188822552	-12.207321482181557	-12.622006039811184	-13.051742048756301	-13.497026006789923	-13.958370169259876	-14.436303098834564	-14.931370130124254	-15.444134037410603	-15.9751754633595	-16.525093587977032	-17.094506698701434	-17.684052814908824	-18.29439034875188	-18.926198718785535	-19.580179090433	-20.257055032880405	-20.95757327870077	-21.682504455880196	-22.43264390526561	-23.20881240252073	-24.01185706250698	-24.842652140321775	-25.702099944164047	-26.591131726194902	-27.510708635181118	-28.461822655005054	-29.44549773906391	-30.462790395208398	-31.514791549440186	-32.60262687269852	-33.72745832939221	-34.89048521619852	-36.09294541193546	-37.33611660814469	-38.62131762865066	-39.949909703724735	-41.32329787046269	-42.74293244685221	-44.21031040234841	-45.72697691950574	-47.294526942506046	-48.91460680449257	-50.588915811925666	-52.31920811429927	-54.107294300006366	-55.955043337678724	-57.86438443260485	-59.837308948296084	-61.87587244555941	-63.98219674837054	-66.1584720808532	-68.40695929828178	-70.72999213351275	-73.12997958303932	-75.60976173435303
-2.4892730191046772	-2.513585806302086	-2.539183911197522	-2.566126104780902	-2.5944732193171145	-2.624288414557869	-2.655637053577452	-2.6885869754137475	-2.7232084926247704	-2.7595743462305498	-2.7977598354079114	-2.8378429582523	-2.8799043791852648	-2.9240275720838906	-2.9702988414230855	-3.0188074083906296	-3.0696456859734105	-3.12290862927154	-3.178695121303857	-3.2371067859971157	-3.2982487348849134	-3.362229524454543	-3.4291612290379017	-3.4991595621511067	-3.5723438832185965	-3.6488376448307034	-3.7287678156032555	-3.8122659027755144	-3.899467441174732	-3.9905114697302504	-4.085542803998011	-4.1847099190881485	-4.28816616898415	-4.39606971515059	-4.508583701257741	-4.625876360106151	-4.748121173573742	-4.875497071935179	-5.008188552506408	-5.1463857797584955	-5.290285149955395	-5.440088954536926	-5.596005487147831	-5.758250112503294	-5.927044618613502	-6.1026177146264216	-6.285205122496166	-6.475050563176016	-6.6724043435176075	-6.877525284126859	-7.090680126465816	-7.312143973413601	-7.54220048600852	-7.7811422853378405	-8.029271004747473	-8.286897958231695	-8.554344066219057	-8.831940444222589	-9.120028553942976	-9.41896061021638	-9.729099937085754	-10.05082130283117	-10.38451129622235	-10.730568743888231	-11.089405054630006	-11.461444651549172	-11.847125391962546	-12.24689902696822	-12.661231600698564	-13.09060396741464	-13.53551223688851	-13.996468300798103	-14.473999434119534	-14.968653203884722	-15.48098933690779	-16.011588926806407	-16.561050710067676	-17.129992474958367	-17.719051817913908	-18.328886619284084	-18.960175811124056	-19.6136200265329	-20.289942292081523	-20.98988879292662	-21.714229583769374	-22.46375937821312	-23.23929836354888	-24.04169300516902	-24.87181691157648	-25.73057170776238	-26.61888794762404	-27.537726052137575	-28.488077277676616	-29.470964705811635	-30.487444278066377	-31.53860589902283	-32.62557445862963	-33.74951102870681	-34.91161401481171	-36.11312035807348	-37.355306818704626	-38.63949115491993	-39.96703362343139	-41.339338217441544	-42.75785412484333	-44.22407719714485	-45.73955144552783	-47.30587061752409	-48.924679792968995	-50.59767703445329	-52.3266151115575	-54.11330328210641	-55.959609104070175	-57.8674603004585	-59.83884674775541	-61.87582245278449	-63.98050762988491	-66.15509086531588	-68.40183129124341	-70.72306089124613	-73.12140440030672
-2.5145206894388714	-2.5375919231318687	-2.561890126875163	-2.5874717977390955	-2.6143955860658936	-2.642722363437103	-2.6725145600665288	-2.7038387092028024	-2.736762082819683	-2.7713548526846403	-2.807689756109328	-2.8458420080840443	-2.885889637700748	-2.9279131595975194	-2.971996047918315	-3.0182245006470594	-3.0666877597614572	-3.1174800949549586	-3.170690432439066	-3.226423577066975	-3.284779088834881	-3.345862025321875	-3.409780861026865	-3.4766475721797336	-3.5465778500037035	-3.619690982801232	-3.6961101157564804	-3.775962552488593	-3.859379347927325	-3.9464958368956684	-4.037451668231885	-4.132390884156678	-4.231462057557725	-4.334818438183756	-4.4426180999978975	-4.555024057686157	-4.672204430373426	-4.7943325949044295	-4.92158734724653	-5.054152980448064	-5.192219809382824	-5.335983840486173	-5.48564698901066	-5.641417939362762	-5.803511617129507	-5.972149673783827	-6.147560673913863	-6.3299803571112205	-6.51965172811567	-6.716825449578471	-6.9217599773377865	-7.134721866111399	-7.355986018237882	-7.5858358981655325	-7.824563871413283	-8.072471475034746	-8.32986968617377	-8.59707924687372	-8.874430992730947	-9.162266154785307	-9.460936674422138	-9.77080562078097	-10.092247496844832	-10.425648620474666	-10.771407499980453	-11.12993525122131	-11.501655980757214	-11.887007243012741	-12.286440425209967	-12.700421239044998	-13.129430187705813	-13.573963020470377	-14.034531222105029	-14.511662570925472	-15.005901621715985	-15.517810280105978	-16.047968331716135	-16.596974055351776	-17.165444847605027	-17.754017744339777	-18.36335017782664	-18.994120589716374	-19.64702901003466	-20.322798009817745	-21.022173178051478	-21.745923997994872	-22.49484460878222	-23.269754521346826	-24.071499624899726	-24.900952860520366	-25.75901516041138	-26.646616397657628	-27.564716242917942	-28.514305227636143	-29.496405656887973	-30.512072698551012	-31.562395439911356	-32.64849784083936	-33.77154018856939	-34.932719982935716	-36.13327321344454	-37.37447562572953	-38.65764407337625	-39.984137740931715	-41.35535957334057	-42.772757640192786	-44.23782670524461	-45.75210957838404	-47.31719883458708	-48.934738288711394	-50.60642473534475	-52.334009624580794	-54.11930084030993	-55.96416451864314	-57.8705269458511	-59.84037647795183	-61.87576558998515	-63.97881289451881	-66.15170531087529	-68.39670026592889	-70.7162596554585
