-0.2726713017264551	-0.2784740571718657	-0.28612470682580365	-0.29570121674714406	-0.30728425451753666	-0.32095730152892044	-0.33680647988305973	-0.3549211832918431	-0.37539352137140664	-0.39831882458534956	-0.42379553823971255	-0.45192537825962265	-0.4828134626388841	-0.5165682734373013	-0.5533018948108895	-0.5931300185482037	-0.6361721063867778	-0.6825514392952392	-0.7323948815039995	-0.785834992680113	-0.843006029316897	-0.9040484629381199	-0.9691063435332827	-1.0383286457742087	-1.1118688839326878	-1.1898856766507868	-1.272542263330829	-1.3600073058981166	-1.452454697927748	-1.550063769583614	-1.653019483725581	-1.7615127705744738	-1.8757402786445159	-1.995904982295903	-2.122216194533542	-2.254889807939465	-2.3941484816016514	-2.540221828758648	-2.693346603684051	-2.853767115160964	-3.0217352576215437	-3.197510836591324	-3.3813618211302954	-3.5735648560782654	-3.774404209947238	-3.9841745780524644	-4.203179105036396	-4.431730560045741	-4.670151612954662	-4.918775073674587	-5.177938105442271	-5.448013417394837	-5.729347777122105	-6.022324241897395	-6.327331638553314	-6.644771124109611	-6.975056290983374	-7.318614225475903	-7.6758853316859375	-8.047324019018449	-8.433399129888452	-8.83459449032729	-9.251408880499946	-9.684357629742063	-10.133972005365523	-10.600800269777363	-11.08540817808291	-11.588379601212166	-12.11031684187115	-12.65184162582767	-13.213595457660157	-13.79624018712328	-14.400459128741446	-15.026957093044302	-15.676461622901044	-16.349723652472967	-17.047517987527108	-17.770644256306095	-18.519927730169957	-19.296220177075643	-20.100400688419782	-20.93337644152318	-21.796083757711116	-22.689489059954095	-23.614589825879722	-24.572415434275587	-25.56402844535626	-26.590525460926965	-27.653038248773154	-28.752735325426244	-29.890822422883343	-31.06854411978478	-32.287185109942	-33.54807137921516	-34.85257139610529	-36.20209804282946	-37.59810941087833	-39.042110558152395	-40.53565486446241	-42.08034616735254	-43.67783962444573	-45.3298435683379	-47.03812180453456	-48.80449458011002	-50.63084086635652	-52.51910080679039	-54.47127557499032	-56.48943230448968	-58.57570423667807	-60.732293244677955	-62.96147243992568	-65.26558798464697	-67.64706182582881	-70.10839393000171	-72.65216510605214	-75.28103891990483	-77.99776536337744	-80.80518275444824	-83.70622116315019	-86.703905026834	-89.80135638067884
-0.26909830901380594	-0.27310505259856677	-0.27888201876859126	-0.2865044993219831	-0.2960503992743502	-0.30760034452400886	-0.3212376972792173	-0.3370487114265373	-0.3551224839345958	-0.3755511880997415	-0.39842984699118494	-0.42385730332143734	-0.45193507860689885	-0.4827684017390614	-0.5164644504966024	-0.5531366341923044	-0.5928999885762369	-0.6358741478588201	-0.6821821521104002	-0.7319511603803394	-0.7853124312391417	-0.8424015882226626	-0.9033581561821556	-0.9683264352476123	-1.0374551965988832	-1.1108979025030263	-1.1888129053870122	-1.2713635120165354	-1.3587182041115993	-1.4510506282483089	-1.5485403325300953	-1.651371930112827	-1.759736125580557	-1.8738295668521794	-1.9938550922292704	-2.120021834689645	-2.252545550010841	-2.391648726632607	-2.537560780385683	-2.69051843138099	-2.850765696383843	-3.018554331807272	-3.1941439651007504	-3.377802580149232	-3.5698056964349782	-3.770438767539985	-3.979995459669418	-4.198779044740961	-4.427101417332623	-4.665285698736393	-4.913664197902079	-5.172580063607632	-5.442387151009992	-5.723450520823777	-6.01614687093485	-6.3208646163813995	-6.63800457685495	-6.967981290839866	-7.311218312588289	-7.668158754951363	-8.03925578373067	-8.424977847388769	-8.825808152630383	-9.242245698988198	-9.674804947363343	-10.124016894702613	-10.590429475005536	-11.074607922415716	-11.57713574692207	-12.098614841812736	-12.63966632660411	-13.200931268930344	-13.783071341951974	-14.386768567064625	-15.01272802365718	-15.661676500775073	-16.33436417278125	-17.03156538497088	-17.754079199747046	-18.50273023122571	-19.27836965080027	-20.081875765733784	-20.91415519418068	-21.776143529705486	-22.668806499006404	-23.59314070333605	-24.55017496860441	-25.54097067072467	-26.56662401727302	-27.628265762237362	-28.72706351840557	-29.864222099406227	-31.040985190190618	-32.25863831123769	-33.518500830120864	-34.82194601262893	-36.17038357924829	-37.56527044349675	-39.00811077313044	-40.50045692156884	-42.04391081159262	-43.64012702533605	-45.29081259483278	-46.997729715578146	-48.762697096627434	-50.587592819422525	-52.474354755997325	-54.424983601175825	-56.441544203906695	-58.52616856433914	-60.681056664639776	-62.90847989708448	-65.21078274675706	-67.59038530832782	-70.04978577414082	-72.59156271716661	-75.21837803897198	-77.9329792709271	-80.73820280405539	-83.63697674088755	-86.63232264665918
-0.2672226608589044	-0.26950901594311916	-0.27349066810099754	-0.27924024593830077	-0.2868333212219571	-0.29634684843889125	-0.30786228267295923	-0.3214626483708273	-0.33723408545704525	-0.35526568986361434	-0.37564953160887515	-0.398480795663732	-0.4238578072088072	-0.4518821183669491	-0.4826587208607214	-0.5162959593015197	-0.5529056615673601	-0.5926035953021581	-0.6355089113627623	-0.6817447092338477	-0.7314382517181943	-0.7847203542239815	-0.8417266892925994	-0.9025968325391157	-0.9674748771397144	-1.0365094895178466	-1.1098540614506553	-1.1876667776024588	-1.270110899797125	-1.3573546843573254	-1.4495720096155542	-1.5469418125635643	-1.6496488279654609	-1.757883610138763	-1.8718426813446212	-1.991728629712665	-2.1177506848270053	-2.250124263796801	-2.389071689442276	-2.534822315041363	-2.6876125975424987	-2.8476864648186186	-3.0152953550553585	-3.1906991730855827	-3.3741646969022665	-3.5659684715317987	-3.7663950493752205	-3.975737990692655	-4.194300175007726	-4.4223938107654845	-4.660341238283162	-4.908474825156179	-5.167137362875482	-5.4366824727517535	-5.717474979133556	-6.009891212248076	-6.314319381009641	-6.631160037340145	-6.960826334628752	-7.303744576170264	-7.660354555291042	-8.031110054488078	-8.41647161491315	-8.81694481760433	-9.233005527084083	-9.6651755357213	-10.113985331663878	-10.579982389946398	-11.063731747021803	-11.565816232470437	-12.08683735457401	-12.627415867248258	-13.188192394621534	-13.769827618730108	-14.373003992386124	-14.998425288127644	-15.646817955561048	-16.318931736242217	-17.015540276202437	-17.737442020110922	-18.48546108322612	-19.260447937922105	-20.063280154135448	-20.89486371916883	-21.756133613784822	-22.64805482500883	-23.571622991024835	-24.527866342594024	-25.517845514347357	-26.542655857508883	-27.603427211280202	-28.70132621950651	-29.837556945413347	-31.01336221558683	-32.230024393866756	-33.48886773232778	-34.79125875330633	-36.138608017330306	-37.532371449906236	-38.97405173759266	-40.4652003137769	-42.00741820381168	-43.602358239352355	-45.25172598162583	-46.95728300936331	-48.72084631662136	-50.544292268161456	-52.42955771907087	-54.37864157278051	-56.393607336155256	-58.476585311696915	-60.62977381506026	-62.855442453576956	-65.15593397045261	-67.53366673585973	-69.99113691276925	-72.53092113464713	-75.1556793260994	-77.86815710885635	-80.67118860504866	-83.56769936394001
-0.26697633478380356	-0.26761529415080315	-0.2698772375594898	-0.27383226346074346	-0.2795530501473838	-0.28711476025233884	-0.2965951874706175	-0.30807517003898643	-0.321637346444914	-0.3373680876301418	-0.3553559281667607	-0.3756938182505083	-0.3984764312132801	-0.42380240076830905	-0.4517720631542321	-0.4824915015982287	-0.5160686730952984	-0.5526151033477426	-0.5922466663907591	-0.6350823845828963	-0.6812453111582325	-0.7308624455069277	-0.7840648580366016	-0.8409878185289044	-0.901770934966652	-0.9665581806109973	-1.0354981312250582	-1.108744057371676	-1.1864540611351717	-1.2687911914333954	-1.3559239080899907	-1.448025497852567	-1.5452750613924993	-1.6478571739543686	-1.755962238420397	-1.8697866444449396	-1.9895329136296214	-2.115409923199477	-2.24763308895882	-2.3864245928043433	-2.532013579412191	-2.684636363666596	-2.8445365935589955	-3.0119659734303283	-3.1871832032251604	-3.370456045588561	-3.562060231060795	-3.762280212178589	-3.971409352349355	-4.18975028573824	-4.417615115208358	-4.655325793472837	-4.903214477738115	-5.161623719416705	-5.430906906501815	-5.71142859928233	-6.003564810581962	-6.307703549657415	-6.624244971944027	-6.953602004442763	-7.296200602059749	-7.652480284803401	-8.022894339196673	-8.407910658639414	-8.808011915289566	-9.223696087550035	-9.655477024306771	-10.103884863312096	-10.569466791088615	-11.05278724196552	-11.554428632451454	-12.074992146594914	-12.61509800107191	-13.175386229147517	-13.756517350881985	-14.359172992586402	-14.98405650256613	-15.63189407112549	-16.303434009005677	-16.999450308449152	-17.720740504570333	-18.468127995064012	-19.242462634990268	-20.044621517656186	-20.875509879912553	-21.73606188214712	-22.627241586334026	-23.550044404742867	-24.505497480916627	-25.49466084836548	-26.518628597930395	-27.578530195649975	-28.675531229604037	-29.81083481465941	-30.98568268020779	-32.20135673977261	-33.459179798837454	-34.760517662037124	-36.106779201843715	-37.499419923510395	-38.939941267829056	-40.42989326233986	-41.97087582463821	-43.56454041618602	-45.212591805090156	-46.916789416726566	-48.67894963368419	-50.500947175272195	-52.38471721008902	-54.33225740109511	-56.34562962881974	-58.426962290660406	-60.57845239384563	-62.80236777989648	-65.10104938146678	-67.47691374620595	-69.93245496531159	-72.47024801434573	-75.09295093449772	-77.80330668340305	-80.60414769427804
-0.2682933325679469	-0.267355322359966	-0.2679705251917117	-0.2702066525492225	-0.274133765093177	-0.279824463628779	-0.28735382930287545	-0.29679966737332447	-0.3082423715468021	-0.3217651991465008	-0.33745403526736867	-0.3553979826684955	-0.3756889579783598	-0.3984219589136166	-0.4236952045105428	-0.45161016483693744	-0.4822715239577349	-0.5157876745776648	-0.5522702821868077	-0.5918347098311575	-0.6346001384832434	-0.6806895046945537	-0.7302297652347586	-0.7833517832355018	-0.8401908731892546	-0.9008864191394098	-0.9655823712854215	-1.034427187602761	-1.1075740155978044	-1.185180809361766	-1.2674107681794538	-1.3544318091584466	-1.4464174198100976	-1.5435464379523935	-1.646003338098493	-1.753978431421492	-1.8676679194919887	-1.9872741854927132	-2.113005970556921	-2.2450785385685914	-2.383713208096025	-2.529141145152084	-2.6815962427089493	-2.8413230535599237	-3.0085722691021957	-3.1836033264038885	-3.36668333893585	-3.5580878994053147	-3.7581012621597107	-3.96701661424004	-4.1851362660359985	-4.412772217915744	-4.650246167942264	-4.897889989292961	-5.156046009259912	-5.425067363842367	-5.705318306239756	-5.997174630400526	-6.301023995485289	-6.617266357701068	-6.946314243292293	-7.288593394179923	-7.644542823827614	-8.014615727673071	-8.399279535476518	-8.799016529899534	-9.214324429685895	-9.645716413027209	-10.093722658286694	-10.55888960488343	-11.041781376124733	-11.542980076174373	-12.063086230164787	-12.602719721177326	-13.162520132482765	-13.743147379172582	-14.345282634135105	-14.969628932105522	-15.616911039945247	-16.287878215256757	-16.98330260975661	-17.703981604315032	-18.450738067238714	-19.224421097557467	-20.025907098607778	-20.8561004877158	-21.715935005486887	-22.606374084203537	-23.52841213984167	-24.483075482925997	-25.47142345562307	-26.49454943617608	-27.55358194669595	-28.649685523193213	-29.784062682026125	-30.957954072785824	-32.172640707263284	-33.4294441424347	-34.72972927052768	-36.074904370603456	-37.46642321979481	-38.90578639342446	-40.394542684184415	-41.93429099618958	-43.52668110803816	-45.173416871444395	-46.87625638654881	-48.63701448419555	-50.457564627800245	-52.33984043879798	-54.28583803133588	-56.29761781420053	-58.37730645707089	-60.52709951167503	-62.74926302358881	-65.04613600180484	-67.42013326908183	-69.87374732503844	-72.40955066633425	-75.03019945378598	-77.73843498778814
-0.2711096542137724	-0.26866255921578946	-0.26770146778882015	-0.2682916328901043	-0.27050069664140447	-0.2743986940539216	-0.2800581261745541	-0.2875540672135587	-0.2969642197293565	-0.30836907013492065	-0.32185137208726255	-0.337497493771668	-0.35539619348124946	-0.3756393276322835	-0.39832190423683095	-0.42354202604548424	-0.45140101929920484	-0.48200371430325273	-0.5154582022150022	-0.551876045728583	-0.5913728445012799	-0.6340673702111851	-0.6800825738763269	-0.7295453964974123	-0.7825865066513751	-0.8393411599026165	-0.899948692257062	-0.964552907152587	-1.0333021586482467	-1.1063494634138487	-1.1838528634422212	-1.2659751041295266	-1.3528842240486452	-1.4447535139181804	-1.5417616976318678	-1.6440931597981723	-1.751938017506108	-1.8654917660885992	-1.9849584582629134	-2.110544870077812	-2.2424667215522325	-2.3809458943785624	-2.5262114864427203	-2.6784986144637593	-2.8380514471414515	-3.005120811638414	-3.1799655347435367	-3.362852698066077	-3.5540576031027986	-3.753864348742627	-3.9625658513925344	-4.180464339376009	-4.407871448719502	-4.645108583152353	-4.892507596534196	-5.150410525228806	-5.419170289325287	-5.699150406836191	-5.990726952117717	-6.294287108506321	-6.610230487708216	-6.93896945557133	-7.28092919542216	-7.636548681575081	-8.006280545285644	-8.39059202820047	-8.789964982118535	-9.204896611727943	-9.63590020366411	-10.08350497397099	-10.548257228933739	-11.030720669939656	-11.531476862755394	-12.05112603023943	-12.590287516997966	-13.149600351814893	-13.729724096118524	-14.331339353994988	-14.955148414766292	-15.6018761484485	-16.272270603546033	-16.967103597449714	-17.687172189398467	-18.43329770865613	-19.206329432677833	-20.007143021254134	-20.836642210907456	-21.695759847122147	-22.585458710604772	-23.506732489510263	-24.460606737336764	-25.448139976232856	-26.47042475774727	-27.528588719035348	-28.62379572729216	-29.757247150431354	-30.930182788356618	-32.14388234168623	-33.39966726793224	-34.69890074702374	-36.04298985545789	-37.43338770285847	-38.87159347150719	-40.35915500897028	-41.89766971315212	-43.48878663090285	-45.134207783513716	-46.83569011305788	-48.59504724444335	-50.414151037087464	-52.29493377385989	-54.239389950523965	-56.24957843235967	-58.3276245128858	-60.475721727760074	-62.69613451895769	-64.99120047961924	-67.36333214530137	-69.81502002051185	-72.34883532548865	-74.96743170873377
-0.2753631780024414	-0.271472489179457	-0.2690029969657431	-0.2680175868428465	-0.2685815974414553	-0.2707624847379444	-0.274630266082271	-0.28025740165517976	-0.287718913214722	-0.29709242157799975	-0.30845821325596995	-0.32189942772816904	-0.3375019299298617	-0.3553545128244596	-0.3755490647001022	-0.3981804419398466	-0.4233466042772374	-0.45114907448037855	-0.4816923574281393	-0.5150844469524436	-0.5514371919221325	-0.5908656097184983	-0.6334886860725778	-0.6794292532749779	-0.7288140418412714	-0.7817738152279994	-0.8384436165494862	-0.8989627142487815	-0.963474773134402	-1.032128591874493	-1.1050756136960695	-1.1824751352328573	-1.264489401771583	-1.3512863162738318	-1.443039025200045	-1.5399261756453584	-1.642131963405135	-1.7498463786520249	-1.8632654234298873	-1.9825911628958863	-2.1080320304833746	-2.2398030328635508	-2.3781260941302005	-2.523229189322756	-2.675348697330369	-2.8347277321466455	-3.0016170765133077	-3.1762754538144065	-3.3589696811926495	-3.5499749241024525	-3.749574978803677	-3.958062693233278	-4.175739954791383	-4.402918285570058	-4.639918831455602	-4.887073153461653	-5.144722969792693	-5.413220886908042	-5.692930663639276	-5.984227536374854	-6.287498648920099	-6.603137469906073	-6.931573290084609	-7.273213912419702	-7.628503504505893	-7.9978946754445	-8.381854003620301	-8.780863091778304	-9.195418907000304	-9.62603409295261	-10.073239578989558	-10.537575561607138	-11.01961090354868	-11.519924943417857	-12.039117420612596	-12.577807163509798	-13.136632818888112	-13.716253418991807	-14.317348987047033	-14.940621435497471	-15.586795011975624	-16.25661709838981	-16.95085917935591	-17.67031719060564	-18.415812759322435	-19.188193816349077	-19.988335462681185	-20.81714115265039	-21.67554218430627	-22.564501425096307	-23.485011434044427	-24.438097147972233	-25.424816283458135	-26.446260486119794	-27.503556568947058	-28.597867693277152	-29.730393867985605	-30.90237450719701	-32.11508807126457	-33.36985493190026	-34.668037336781225	-36.01104153069615	-37.400319212968306	-38.8373685842465	-40.32373621679419	-41.861018389449185	-43.45086286194658	-45.094970439802566	-46.79509689971204	-48.55305385730012	-50.37071240575621	-52.25000310340873	-54.192919031321665	-56.2015175335885	-58.277922050386245	-60.42432487449734	-62.6429883419494	-64.93624825325173	-67.30651574913091	-69.75627930129403	-72.3074551155807
-0.28099379626612825	-0.2757226219569866	-0.2718102014285022	-0.2693171250278969	-0.2683064202127964	-0.2688431979871572	-0.2709949073858441	-0.27483150587147914	-0.2804254228000826	-0.28785158456721993	-0.2971875672135987	-0.3085136263857287	-0.32191281311912595	-0.3374709033237854	-0.35527662058268505	-0.3754218079445894	-0.3980012630674432	-0.42311300819442055	-0.4508582343981291	-0.48134147910762753	-0.5146707870523243	-0.5509576458063512	-0.5903171978730818	-0.6328683473037235	-0.6787338267458242	-0.7280401752730616	-0.7809181098088536	-0.8375027061619862	-0.8979328707956125	-0.9623522083313297	-1.030909615713299	-1.1037569928850128	-1.181052394925273	-1.2629584052146623	-1.3496428823442408	-1.4412788088766235	-1.5380446924487754	-1.6401245827656432	-1.7477084234236577	-1.8609919754953863	-1.9801772119856882	-2.1054723589087585	-2.237092663131406	-2.3752588798602963	-2.520200043312547	-2.6721516483935615	-2.831356787378651	-2.9980661165511044	-3.172538137637575	-3.35503941481385	-3.545844946409158	-3.7452384556402953	-3.953512376028154	-4.170968542414467	-4.39791810728314	-4.6346821384038055	-4.881591788254758	-5.138988597306943	-5.407224952007032	-5.686664310152864	-5.9776816756861315	-6.280659118353566	-6.596009703216947	-6.924131132045433	-7.265452772865551	-7.620412821653033	-7.989463333039845	-8.37307071529205	-8.771716212562405	-9.185896412679826	-9.616123491308842	-10.062926265094124	-10.526849880751914	-11.008457490698277	-11.508329640453503	-12.027065691232382	-12.565284100682527	-13.123622828367639	-13.702740651088936	-14.303317014817917	-14.926053178298082	-15.571672906030116	-16.240923188790983	-16.93457453665034	-17.653422733747597	-18.398288603150206	-19.17001948709284	-19.969489698467964	-20.797601856583796	-21.65528728107292	-22.543507468845686	-23.463254369601646	-24.415552075397358	-25.401457757643698	-26.422062078110983	-27.47849091184123	-28.571906546800278	-29.703508402137057	-30.87453481695986	-32.08626307590108	-33.3400126466731	-34.637145000922054	-35.979064829913696	-37.36722318326353	-38.80311699733516	-40.28829162938919	-41.82434222492831	-43.41291597329182	-45.055710192239076	-46.75448141404298	-48.51103965340174	-50.32725398363449	-52.205053809034226	-54.14643077911689	-56.153440470620524	-58.2282047933304	-60.37291423810337	-62.58982967127093	-64.88128517282139	-67.24968982850035	-69.70941674290681
-0.2879433023424587	-0.28135246167792904	-0.2760602217715121	-0.2721250337139261	-0.26960751129584204	-0.2685704926975661	-0.26907906090087513	-0.2712006335567566	-0.27500517596920565	-0.2805650070108197	-0.28795499700774224	-0.2972527036409626	-0.3085383077383399	-0.3218945959462394	-0.33740756197668875	-0.35516583906656773	-0.3752610455322586	-0.3977880376631844	-0.42284466510703	-0.4505320814579632	-0.48095479120898404	-0.5142206969167965	-0.5504412202203852	-0.589731322577788	-0.6322102704957318	-0.6780000595314505	-0.7272277587045445	-0.7800234901527183	-0.8365224239470561	-0.896863595584051	-0.9611904111498906	-1.029650926599586	-1.1023979023616421	-1.1795889177797778	-1.2613864800271928	-1.3479582700368657	-1.439477203995982	-1.536121596771133	-1.6380754920678096	-1.7455285656350028	-1.858676500827532	-1.9777210534340952	-2.1028707688099653	-2.2343395897761003	-2.3723493836547305	-2.517128410627286	-2.6689121085259875	-2.8279433649093515	-2.994472672059068	-3.1687582049100342	-3.351066575695975	-3.5416725020255115	-3.7408594310058905	-3.9489196471477417	-4.1661547111698205	-4.392875627123253	-4.629403145412292	-4.876068223838643	-5.133212159412227	-5.401187054953279	-5.680356169014329	-5.971094071240709	-6.27378738674552	-6.588834840486129	-6.916647791517374	-7.25765063977961	-7.612281266703213	-7.980991367649132	-8.364247042583806	-8.762529173610025	-9.176333920834516	-9.606173254771697	-10.052575053835024	-10.516085097049746	-10.997265168793968	-11.496695776327638	-12.01497579138626	-12.552723066645301	-13.110575403424068	-13.689190740926279	-14.289248156698795	-14.911448525931132	-15.556514825948765	-16.22519350341549	-16.91825483080161	-17.636493598753567	-18.38073022204883	-19.151811293706277	-19.95061066750885	-20.778029991266408	-21.635000195256698	-22.52248169158706	-23.441466231173603	-24.392976601008098	-25.378069320758858	-26.39783416726061	-27.45339656331442	-28.54591749432844	-29.6765956934398	-30.846668293239038	-32.057412137077684	-33.31014529521923	-34.606228044844805	-35.94706466620844	-37.33410453372501	-38.76884375977286	-40.25282620618048	-41.78764627426893	-43.37494860800987	-45.016432009388474	-46.713849133900375	-48.46900942769046	-50.2837808346065	-52.16009099292754	-54.09992996170014	-56.10535366984653	-58.17847722134846	-60.321494637370826	-62.5366635075025	-64.82631618874291	-67.20003423314111
-0.296155343081661	-0.2883033809876019	-0.2816921321271867	-0.27637786814805126	-0.27241898829683925	-0.2698760232260846	-0.2688118183888981	-0.2692913050749928	-0.2713820144703606	-0.2751537118211351	-0.28067869395226025	-0.2880318062117707	-0.2972906008662	-0.30853479234649817	-0.32184774010041955	-0.3373151082088897	-0.3550251987019142	-0.3750700517966835	-0.39754381481161194	-0.4225448155069	-0.4501739358651383	-0.4805356046643723	-0.513737670086241	-0.5498914897011511	-0.5891120351018623	-0.6315180250126247	-0.6772319514740499	-0.7263802181370138	-0.7790937321587221	-0.8355067346240149	-0.8957584315969216	-0.9599921461842789	-1.028356025137359	-1.1010021942681198	-1.178088596961345	-1.2597775317045135	-1.346236429681354	-1.4376381493544579	-1.5341609688379114	-1.6359886767233083	-1.7433107093389155	-1.8563230095165995	-1.975227165763145	-2.100230671229569	-2.2315485253576566	-2.3694016357459633	-2.514018522197969	-2.665634292808275	-2.8244916012065016	-2.9908408292594726	-3.1649403697827396	-3.347055509979283	-3.537461825732883	-3.7364421303444706	-3.9442887873993064	-4.161302840342699	-4.3877951732741245	-4.624086205741493	-4.8705068496611705	-5.127398008445963	-5.395111609680497	-5.67401053709288	-5.964469204862665	-6.266873852674409	-6.5816229967015225	-6.909127588078747	-7.249811854069343	-7.6041132807910445	-7.9724831989404725	-8.35538739706147	-8.753306380228981	-9.166735997088747	-9.596181471481888	-10.042189319010458	-10.505285606736543	-10.98603852203274	-11.485027955914605	-12.002852067235992	-12.540128693026192	-13.097494847149862	-13.6756080695655	-14.275147045410655	-14.89681174598747	-15.54132506988642	-16.209432795386597	-16.90190434661863	-17.619534192093987	-18.363142014143392	-19.133573846957546	-19.931702720696933	-20.7584298738776	-21.6146853491514	-22.50142887096844	-23.419651246276285	-24.37037483736165	-25.35465520732991	-26.373581527616963	-27.428278099225324	-28.51990491634407	-29.649660146299286	-30.818779978354566	-32.028540440392575	-33.28025736428497	-34.575291438955475	-35.91504561019429	-37.300967715203136	-38.73455301607536	-40.21734431063124	-41.750940815822865	-43.33696749895566	-44.97714019070562	-46.673204348077114	-48.4269680033134	-50.24029728838894	-52.11511884499923	-54.0534210651881	-56.05725642701333	-58.128744068904105	-60.27007088729702	-62.48349460520928	-64.77560679576166
-0.3055755576539637	-0.2965189012314458	-0.28864719796945776	-0.28201462646761966	-0.27667744225159435	-0.2726940171591936	-0.2701248688633143	-0.2690326014335918	-0.2694822715130779	-0.2715414379294897	-0.2752795890027734	-0.28076906318488937	-0.28808459876723735	-0.29730362174483665	-0.30850639192576673	-0.32177534085605736	-0.3371962827308004	-0.3548525945933326	-0.3748514893519163	-0.3972715528513044	-0.4222164028072667	-0.44978677164138764	-0.4800869806632376	-0.5132247994476531	-0.5493114795583263	-0.5884618821874653	-0.6307948072225706	-0.6764324294440568	-0.7255014229985319	-0.7781320576809185	-0.8344588741636144	-0.8946208401156764	-0.9587612341584433	-1.0270279488736087	-1.0995733221083832	-1.176554984994271	-1.2581350455326274	-1.3444809420340778	-1.4357653740115912	-1.5321664531456194	-1.633867732974004	-1.741059023628805	-1.8539356109946188	-1.9726986636086126	-2.097556347342877	-2.2287229696897883	-2.366419605937919	-2.510874261779065	-2.6623220188147494	-2.8210054148851835	-2.987174564250849	-3.161087382122394	-3.3430099685742127	-3.5332166558560827	-3.731990643521077	-3.9396235851993433	-4.156416679276577	-4.382680500096623	-4.618735313595273	-4.86491158157493	-5.121550114452852	-5.389002519174567	-5.667631429966528	-5.95781098007959	-6.259927211197925	-6.574378176252027	-6.901574659421946	-7.241940519442626	-7.595912880628778	-7.963942840358734	-8.346495779360783	-8.744051895155758	-9.157106498988759	-9.586170901557033	-10.031772483954546	-10.494455488607176	-10.97478152575126	-11.473329844279155	-11.990698676109513	-12.527504884757505	-13.084385204106397	-13.6619967535419	-14.261017454878006	-14.882147132268878	-15.526107879146293	-16.19364488100576	-16.885527203826403	-17.60254852488339	-18.345528037716804	-19.11531112187937	-19.912770095947565	-20.738805530115364	-21.594346687756097	-22.48035271516164	-23.39781361953166	-24.347751140724164	-25.331219793822353	-26.349307985086824	-27.403139221568953	-28.493872922845476	-29.62270586212307	-30.790873266915824	-31.99965022696724	-33.25035274954178	-34.5443391921915	-35.88301137565603	-37.26781677063003	-38.70024908006468	-40.18185014400417	-41.714211567768764	-43.29897689322766	-44.93783902869714	-46.63255121063687	-48.384919081429324	-50.196807516575646	-52.070141375276776	-54.00690796987137	-56.00915830020234	-58.07900942295338	-60.22777549468652	-62.432820525626106
-0.31615120101360755	-0.30594411748020073	-0.29686826139538647	-0.2889759882578697	-0.28232134364981654	-0.276960539306342	-0.27295182004174384	-0.27035552632314297	-0.2692347401109733	-0.26965401988007043	-0.27168080439983594	-0.275384764392047	-0.28083807744557115	-0.28811548388857916	-0.2972942953835259	-0.3084545065588938	-0.3216788899191024	-0.3370531709067757	-0.35466538567494693	-0.3746075037311204	-0.39697387109997756	-0.4218622206969246	-0.44937338470872656	-0.4796117509544136	-0.5126849408459326	-0.5487041580080355	-0.587785013542108	-0.630044438122602	-0.6756047644221039	-0.7245939751809835	-0.7771415549297481	-0.8333819271725323	-0.8934539549865228	-0.9575008149617971	-1.0256702730398064	-1.098114714065557	-1.1749913584273717	-1.2564624113487006	-1.342695150389034	-1.433862152215072	-1.5301412493558535	-1.6317163543780127	-1.7387766526749486	-1.8515171050672075	-1.9701393828766436	-2.0948511385540596	-2.225866559643014	-2.36340656318986	-2.507698468872158	-2.658978721910457	-2.817488201952548	-2.983477318942508	-3.157203832660188	-3.3389336135917267	-3.52894083460473	-3.7275083207164474	-3.934927769752665	-4.151500013358379	-4.377535410535011	-4.613354038760164	-4.8592860749069535	-5.115672091810904	-5.382863433266712	-5.661222483987556	-5.951123114514689	-6.252950994001914	-6.567103975924364	-6.89399257863329	-7.234040634622243	-7.587683753549019	-7.955373970538908	-8.337575890615147	-8.734769301873317	-9.147449291526602	-9.576126612915946	-10.021328374907618	-10.483598380451935	-10.963497734089634	-11.461605530748097	-11.978519266062765	-12.514855391007252	-13.071250354139075	-13.64836038136088	-14.246863347090585	-14.867458298967714	-15.510866839552182	-16.17783364620022	-16.869127131429337	-17.585540448150944	-18.327892145056026	-19.097026829191314	-19.893816704390314	-20.71916056563524	-21.573987885303797	-22.45925712870789	-23.375957179470326	-24.32510928137566	-25.307766660556396	-26.325017531855373	-27.377984100621124	-28.467825113327773	-29.59573653671478	-30.762952500204946	-31.970747137380922	-33.22043534432595	-34.513374683273035	-35.85096600263924	-37.23465543842614	-38.66593567227604	-40.14634740180786	-41.67748086635324	-43.26097781813835	-44.89853219797974	-46.59189336016829	-48.342866509692364	-50.15331495405594	-52.02516258260016	-53.96039477959842	-55.96106120269222	-58.03490989673533	-60.16866687323467
