-1.2913431397493573	-1.2635276598658725	-1.236030829023857	-1.2088751346781195	-1.1820843547700806	-1.1556836064664846	-1.1296993949683596	-1.1041596622312932	-1.079093835824866	-1.0545328768883588	-1.0305093287043816	-1.0070573642251524	-0.984212833454333	-0.9620133101688513	-0.9404981390605308	-0.9197084800875752	-0.8996873553580707	-0.8804796932373352	-0.8621323729041479	-0.8446942683389352	-0.8282162919602607	-0.8127514379902245	-0.7983548256453931	-0.7850837422652642	-0.7729976865049474	-0.762158411732447	-0.7526299697836015	-0.7444787552391807	-0.7377735503988244	-0.732585571135287	-0.7289885138198713	-0.7270586035158811	-0.7268746436414689	-0.72851806730642	-0.7320729905292194	-0.7376262675413221	-0.7452675483849339	-0.7550893390089464	-0.7671870640650729	-0.7816591326028188	-0.7986070068578268	-0.8181352743235232	-0.8403517232909654	-0.8653674220364979	-0.8932968018314071	-0.9242577439423277	-0.9583716707858332	-0.9957636413955064	-1.036562450005075	-1.0809007373461867	-1.1289150864574218	-1.180746150393784	-1.2365387647279678	-1.296442073328526	-1.3606096581004545	-1.4291996741722193	-1.502374990663076	-1.580303337164999	-1.6631574560746183	-1.7511152609123943	-1.844360000768718	-1.9430804310196828	-2.0474709904590305	-2.1577319849970893	-2.2740697780823784	-2.3966969880070343	-2.5258326922631458	-2.66170263912358	-2.804539466627749	-2.954582929159475	-3.1120801318169553	-3.2772857727682956	-3.4504623938135004	-3.6318806393995127	-3.821819524218408	-4.0205667098025915	-4.2284187901656	-4.445681587048419	-4.6726704544235735	-4.909710593518155	-5.157137377690792	-5.415296687944687	-5.684545259520835	-5.965251039391906	-6.257793555534856	-6.562564297989533	-6.879967112355941	-7.210418605561096	-7.554348565183163	-7.912200391849481	-8.28443154566436	-8.671514006931147	-9.073934751646238	-9.49219623582715	-9.926816932158458	-10.37833179749411	-10.847292859670947	-11.334269757240234	-11.839850314412688	-12.36464113450521	-12.90926821208773	-13.474377564640156	-14.060635884351184	-14.668731210984284	-15.299373626165103	-15.953295970027035	-16.63125458082965	-17.334030058351516	-18.06242805173707	-18.817280072706698	-19.599444334850084	-20.40980661990016	-21.249281171844746	-22.118811619779375	-23.01937193042295	-23.951967391292765	-24.917635625460676	-25.917447638964266	-26.952508902178202	-28.023960464498327	-29.13298010897032
-1.3201095240896958	-1.2919916928362998	-1.2641707606011876	-1.2366679429324627	-1.2095056960845778	-1.182707765606251	-1.1562992350860457	-1.1303065749952048	-1.1047576915274007	-1.079681974970841	-1.0551103484708624	-1.0310753159709398	-1.0076110100228524	-0.9847532390029881	-0.9625395346811167	-0.9410091972614228	-0.9202033426282995	-0.9001649470466119	-0.8809388921803339	-0.8625720095105236	-0.8451131243356187	-0.828613099417896	-0.813124878356313	-0.7987035287819619	-0.7854062854877917	-0.7732925936189349	-0.7624241520637193	-0.7528649571981406	-0.7446813471480541	-0.7379420467435528	-0.7327182133488366	-0.7290834837583077	-0.7271140223556203	-0.7268885707370121	-0.7284884990034073	-0.7319978589276591	-0.7375034392038671	-0.7450948229851466	-0.7548644479145716	-0.7669076688514385	-0.7813228234916085	-0.7982113010765947	-0.8176776143814727	-0.8398294751666526	-0.8647778732732797	-0.8926371595366012	-0.9235251326862062	-0.9575631303966976	-0.9948761246472557	-1.035592821543696	-1.0798457657255247	-1.1277714496901132	-1.1795104276150374	-1.2352074347520436	-1.2950115115947392	-1.3590761335157948	-1.4275593458208498	-1.5006239043796932	-1.578437421391729	-1.6611725204618564	-1.7490069890017286	-1.8421239482996616	-1.9407120211981965	-2.0449655096479264	-2.155084578247529	-2.2712754445028205	-2.393750575965831	-2.5227288944208555	-2.658435987290841	-2.8011043264436886	-2.9509734945905914	-3.1082904194611354	-3.2733096159727193	-3.44629343659648	-3.6275123301448997	-3.817245109210953	-4.015779226499043	-4.223411060297885	-4.440446209355833	-4.667199797429762	-4.903996787789563	-5.151172307971505	-5.409071985085321	-5.6780522919803715	-5.9584809046789236	-6.250737071180289	-6.5552119923864085	-6.872309221120039	-7.202445037841575	-7.546048929429029	-7.9035639613500255	-8.27544725374376	-8.662170435807685	-9.064220116039948	-9.482098395538248	-9.9163233321329	-10.367429498834163	-10.83596850974907	-11.322509576761584	-11.827640084027308	-12.351966180638367	-12.896113392124175	-13.460727251664547	-14.046473951412302	-14.654041014769497	-15.284137990215564	-15.937497167396875	-16.614874316198307	-17.317049449538906	-18.044827610659215	-18.799039685693614	-19.580543242338607	-20.390223395482515	-21.228993700634156	-22.097797076078127	-22.99760675470483	-23.929427266385595	-24.89429545200355	-25.89328151015165	-26.92749007703734	-27.998061342618037
-1.3491643125541148	-1.320764964376246	-1.292642018565204	-1.2648154695575897	-1.2373065029790584	-1.2101375439733542	-1.1833323057939045	-1.1569158385912346	-1.1309145782905283	-1.105356395134002	-1.0802706426327386	-1.0556882058337842	-1.031641549499964	-1.0081647657725288	-0.9852936221437112	-0.96306560715224	-0.9415199780081017	-0.9206978058922428	-0.9006420214719846	-0.8813974597987643	-0.8630109047396387	-0.8455311329894268	-0.8290089577269322	-0.813497271995071	-0.7990510919007541	-0.7857275997458132	-0.7735861872149762	-0.762688498760657	-0.7530984753370579	-0.744882398647594	-0.7381089360798976	-0.7328491865115291	-0.7291767271769853	-0.7271676617926451	-0.7269006701408882	-0.7284570593178656	-0.7319208168512736	-0.7373786648835666	-0.7449201227077755	-0.7546375566185192	-0.7666262526841522	-0.7809844772352118	-0.7978135465062057	-0.8172178985401904	-0.8393051685528794	-0.8641862679361881	-0.891975467075708	-0.9227904821511507	-0.9567525660834896	-0.993986603594936	-1.0346212118824334	-1.078788843013195	-1.126625894922213	-1.1782728237472904	-1.2338742663832027	-1.2935791579391744	-1.3575408679364902	-1.4259173318710567	-1.4988711923803457	-1.576569945447106	-1.659186092446918	-1.746897298176662	-1.8398865550034584	-1.9383423532766706	-2.0424588581492595	-2.1524360929590634	-2.268480129325435	-2.390803284122119	-2.519624323492498	-2.6551686740840226	-2.797668641673361	-2.947363637380869	-3.104500411661578	-3.269333296279311	-3.442124454475513	-3.623144139553749	-3.8126709621102353	-4.010992166150337	-4.218403914340968	-4.435211582659148	-4.661730064707562	-4.898284085973933	-5.145208528353356	-5.402848765193893	-5.671561007175941	-5.95171265947893	-6.2436826903841185	-6.547862011825866	-6.864653872063363	-7.194474261311877	-7.537752329959301	-7.894930820552051	-8.266466513522825	-8.652830683493134	-9.054509591467289	-9.472004942943947	-9.905834421201321	-10.356532199087475	-10.82464947799401	-11.310755044029808	-11.815435841781689	-12.33929756646599	-12.882965274973113	-13.447084016534355	-14.032319483606338	-14.63935868362803	-15.268910632332211	-15.921707069287534	-16.59850319642397	-17.300078440249912	-18.02723723854832	-18.78080985210873	-19.561653203908804	-20.37065174180272	-21.208718333562395	-22.07679518722115	-22.975854802353034	-23.906900954280424	-24.870969694767716	-25.869130422922268	-26.902486939834724
-1.378487562038436	-1.3498263141300015	-1.3214221733360931	-1.2932939633896852	-1.2654616500704272	-1.237946389166002	-1.2107705748016124	-1.1839578880664707	-1.1575333458283208	-1.1315233493459855	-1.105955733325073	-1.0808598144277781	-1.0562664397518304	-1.032208034878363	-1.0087186522095082	-0.9858340172698141	-0.9635915767082972	-0.942030544187996	-0.9211919464147683	-0.9011186685469277	-0.8818554991074552	-0.8634491744287579	-0.8459484226764349	-0.8294040075150882	-0.8138687714956081	-0.7993976792594009	-0.7860478606704883	-0.773878654001142	-0.7629516493105104	-0.7533307321684468	-0.7450821278883091	-0.7382744464427656	-0.7329787282455591	-0.7292684909896788	-0.7272197777384636	-0.7269112064708179	-0.7284240212849661	-0.7318421445729385	-0.7372522366319019	-0.7447437441414568	-0.7544089690073796	-0.7663431264785421	-0.780644411513368	-0.7974140673316259	-0.816756457236067	-0.8387791398892489	-0.8635929482255973	-0.891312072173349	-0.9220541453555681	-0.9559403359340858	-0.9930954417550719	-1.0336479899501003	-1.0777303411421288	-1.1254787984017889	-1.1770337210959405	-1.2325396437675258	-1.2921454001834645	-1.3560042526857312	-1.4242740269797258	-1.4971172524938021	-1.5747013084441965	-1.657198575740657	-1.74478659486983	-1.837648229895879	-1.9359718387208404	-2.039951449750903	-2.1497869451190716	-2.2656842506195454	-2.387855532514481	-2.5165194013792056	-2.6519011231625274	-2.794232837633292	-2.9437537844119848	-3.1007105367740353	-3.265357243431426	-3.437955878503848	-3.618776499900268	-3.808097516340921	-4.006205963259492	-4.2133977878330615	-4.429978143410674	-4.6562616935876715	-4.892572926244023	-5.13924647776801	-5.396627467900516	-5.665071845359905	-5.944946744685811	-6.236630854596364	-6.5405147982307295	-6.857001525627231	-7.186506718831314	-7.529459210019509	-7.886301413065767	-8.257489766098255	-8.643495204425983	-9.044803610692743	-9.46191632557485	-9.895350645307436	-10.345640343483145	-10.81333620952145	-11.299006604184743	-11.803238032868729	-12.326635737251964	-12.86982430590709	-13.43344830448926	-14.018172926130516	-14.624684662693003	-15.253691997554863	-15.905926120624057	-16.58214166629871	-17.283117475115944	-18.00965737973627	-18.76259101688691	-19.54277466359926	-20.351092102634993	-21.188455514155088	-22.05580639642271	-22.954116517853617	-23.884388890008196	-24.847658795972755	-25.84499481951226
-1.4080604968329649	-1.3791558008385896	-1.3504900666866335	-1.3220809973191856	-1.293947389043314	-1.266109179080001	-1.2385874934594725	-1.2114046954106554	-1.184584434001518	-1.1581516927166662	-1.1321328385239873	-1.1065556705353345	-1.0814494687037695	-1.0568450421839648	-1.0327747779820948	-1.0092726878019689	-0.9863744564054829	-0.9641174880669641	-0.9425409531147124	-0.921685833867095	-0.9015949700571456	-0.8823131037589764	-0.863886923845548	-0.8463651100238677	-0.8297983765102365	-0.8142395154245872	-0.799743439998994	-0.7863672277109253	-0.774170163466561	-0.7632137829733125	-0.7535619164534848	-0.7452807328625856	-0.7384387847861061	-0.733107054197544	-0.7293589992679657	-0.7272706024235391	-0.7269204198521203	-0.7283896318726392	-0.7317620999082326	-0.7371244136663067	-0.7445659564051177	-0.7541789608187528	-0.7660585723468005	-0.780302914573169	-0.7970131576997903	-0.8162935902856739	-0.8382516944368018	-0.8629982246270538	-0.8906472903249673	-0.9213164425956493	-0.9551267648418434	-0.992202967842985	-1.0326734892462297	-1.0766705976589779	-1.1243305014884033	-1.175793462670004	-1.2312039154242809	-1.290710590178358	-1.3544666427876695	-1.422629789191891	-1.4953624456389518	-1.57283187461135	-1.6552103365900435	-1.7426752477929248	-1.8354093440272716	-1.933600850798605	-2.0374436598220345	-2.147137512100964	-2.262888187626796	-2.384907702164759	-2.5134145107842794	-2.64863371881742	-2.790797300112998	-2.9401443228850836	-3.096921183328856	-3.261381847209756	-3.43378809963688	-3.614409803242156	-3.8035251649938426	-4.001421011884287	-4.208393075746591	-4.424746287433354	-4.6507950806881775	-4.886863705916769	-5.133286554201988	-5.39040849184735	-5.6585852057684205	-5.9381835600584	-6.229581964071003	-6.533170752371209	-6.849352576927819	-7.178542811883805	-7.521169971428271	-7.877676138865672	-8.24851742164613	-8.634164392351218	-9.035102578797366	-9.451832947252246	-9.884872407752347	-10.334754335268412	-10.80202910763603	-11.287264660609186	-11.791047060704967	-12.313981096406842	-12.85669088831842	-13.419820518880037	-14.004034682270076	-14.610019355158594	-15.238482488970156	-15.890154724360634	-16.56579012862273	-17.266166956704783	-17.99208843700794	-18.744383581562335	-19.523908023334936	-20.33154487970515	-21.16820564383761	-22.034831105150094	-22.932392297256175	-23.86189148164709	-24.82436315583812
-1.437865459619806	-1.4087346527110582	-1.3798257615978902	-1.3511554177178287	-1.3227412978144255	-1.2946021709044886	-1.2667579456687126	-1.2392297185258325	-1.2120398219335362	-1.1852118728551517	-1.1587708217319195	-1.132743001195948	-1.1071561748962004	-1.0820395860886862	-1.0574240065334084	-1.0333417838125065	-1.0098268900143312	-0.986914968712871	-0.9646433820049181	-0.9430512569701456	-0.9221795316222211	-0.9020710003480895	-0.882770358848335	-0.8643242486077595	-0.8467813009418438	-0.8301921806813028	-0.814609629573388	-0.8000885094946314	-0.7866858455852443	-0.7744608694301417	-0.7634750624254295	-0.7537921994819992	-0.74547839322948	-0.738602138894167	-0.7332343600334941	-0.7294484553172198	-0.7273203465516251	-0.7269285281477478	-0.7283541182380027	-0.7316809116475146	-0.736995434927209	-0.7443870036552149	-0.753947782211622	-0.765772846229102	-0.7799602479186033	-0.7966110844652962	-0.8158295696853857	-0.8377231069681235	-0.8624023788123254	-0.8899814077454753	-0.9205776644396324	-0.9543121475435331	-0.9913094807766991	-1.0316980123107053	-1.0756099187485244	-1.123181313847542	-1.1745523621283498	-1.2298673975084928	-1.289275047098013	-1.3529283602919715	-1.4209849432941373	-1.493607099205664	-1.5709619738129705	-1.6532217072100683	-1.740563591392276	-1.8331702339606546	-1.9312297280795112	-2.0349358288329658	-2.1444881361307906	-2.2600922843186155	-2.3819601386529086	-2.5103099988070694	-2.645366809581372	-2.7873623789963573	-2.936535603956652	-3.0931327036798524	-3.2574074610934027	-3.4296214724108363	-3.6100444051077494	-3.798954264530598	-3.9966376693582553	-4.203390136210386	-4.419516373606378	-4.645330585611137	-4.881156785244022	-5.127329118515477	-5.38419219844531	-5.6521014503262474	-5.931423467995736	-6.222536381637756	-6.5258302374529835	-6.84170738952651	-7.170582904370336	-7.512884978376181	-7.869055368327428	-8.239549838074238	-8.62483861386935	-9.025406861371945	-9.44175517325581	-9.874400073819459	-10.323874539788275	-10.790728537735644	-11.275529578723221	-11.778863290714872	-12.301334009336834	-12.843565387573182	-13.406201025007313	-13.989905117239708	-14.59536312613294	-15.223282471556507	-15.874393245326113	-16.549448948031266	-17.24922724968461	-17.974530774268164	-18.726187910363723	-19.505053646946553	-20.312010439356698	-21.14796908600791	-22.013869675280134	-22.910682507969888	-23.83940908889872
-1.4678858628758926	-1.4385452180906377	-1.4094104922953241	-1.380497293995369	-1.3518222296522209	-1.3234029499133813	-1.2952581965213665	-1.2674078497995682	-1.2398729766043264	-1.2126758786282212	-1.1858401409753612	-1.1593906810298067	-1.1333537972102243	-1.1077572177193422	-1.0826301496118491	-1.0580033265015667	-1.0339090575199237	-1.0103812747671694	-0.9874555808125097	-0.9651692956593874	-0.943561503220218	-0.9226730972822396	-0.9025468269612319	-0.8832273416556059	-0.8647612355296161	-0.8471970915709327	-0.8305855252844035	-0.8149792281002434	-0.8004330105909805	-0.7870038456069988	-0.774750911455309	-0.7637356352600717	-0.7540217366562245	-0.7456752719792173	-0.7387646791242453	-0.7333608232573643	-0.7295370435685127	-0.7273692012626116	-0.7269357289897023	-0.7283176819184124	-0.7315987906590752	-0.7368655162435473	-0.7442071073683418	-0.7537156601061681	-0.7654861802884899	-0.7796166487584066	-0.7962080843212856	-0.8153646421590451	-0.8371936351683497	-0.8618056662790484	-0.8893146840520855	-0.9198380744520068	-0.9534967513831653	-0.990415251516593	-1.0307218335617763	-1.0745485821330651	-1.1220315163564185	-1.1733107033586747	-1.2285303767785725	-1.2878390604364334	-1.3513896972977228	-1.4193397838646697	-1.4918515101297907	-1.5690919052255103	-1.6512329889050767	-1.7384519289916702	-1.8309312049349697	-1.9288587776174488	-2.03242826555627	-2.1418391276509205	-2.257296852631524	-2.379013155368098	-2.5072061802069703	-2.642100711506885	-2.783928391554303	-2.932927946044564	-3.0893454173235044	-3.253434405593859	-3.425456318288107	-3.6056806278500173	-3.7943851381268963	-3.9918562596306724	-4.198389293909636	-4.414288727291183	-4.639868534265365	-4.8754524907899555	-5.12137449780911	-5.377978915287911	-5.645620907081502	-5.924666796960307	-6.215494436137095	-6.51849358260916	-6.8340662929451215	-7.1626273260575655	-7.504604560565137	-7.860439426451546	-8.23058734713979	-8.615518199979409	-9.015716789244044	-9.431683334394364	-9.86393397437521	-10.313001287959604	-10.77943483076447	-11.26380168947439	-11.76668705382761	-12.28869480693013	-12.830448134495509	-13.392590153612757	-13.97578456167678	-14.580716306127888	-15.208092274263173	-15.85864201371581	-16.533118454630756	-17.23229868361117	-17.956984721211544	-18.708004332667347	-19.486211865433646	-20.29248910194888	-21.12774616859723	-21.992922436088225	-22.888987476198587
-1.4981061408225953	-1.468570916561463	-1.4392266146146255	-1.4100878683040217	-1.381170262347386	-1.3524903783056637	-1.3240658408036639	-1.2959153644268095	-1.2680588011877325	-1.2405171884511634	-1.2133127972371134	-1.1864691809071601	-1.1600112238609797	-1.1339651903239754	-1.1083587735008464	-1.0832211435798904	-1.0585829969038163	-1.0344766038270454	-1.0109358566317783	-0.9879963168218955	-0.9656952628144124	-0.9440717350040508	-0.9231665831681111	-0.903022511222133	-0.8836841223299859	-0.865197963399545	-0.8476125691512592	-0.8309785058210165	-0.815348414575174	-0.8007770547316756	-0.7873213468967459	-0.7750404161414546	-0.7639956353563427	-0.7542506689351913	-0.7458715169506658	-0.7389265599950133	-0.7334866048680083	-0.7296249313020077	-0.7274173399201855	-0.7269422016288141	-0.7282805086478359	-0.7315159273860365	-0.7367348533678764	-0.7440264684186398	-0.753482800313056	-0.7651987850900872	-0.7792723322333042	-0.795804392912257	-0.8148990314757222	-0.8366635003827173	-0.8612083187519126	-0.8886473547046602	-0.9190979116713953	-0.9526808188258147	-0.9895205258060494	-1.0297452018771929	-1.0734868396850088	-1.1208813637466406	-1.1720687438205624	-1.227193113295085	-1.2864028927323832	-1.3498509187032637	-1.4176945780469032	-1.4900959476893894	-1.5672219401552367	-1.6492444549070435	-1.7363405356501387	-1.8286925337414321	-1.9264882778446089	-2.029921249977512	-2.1391907681016784	-2.2545021754792245	-2.3760670364648004	-2.5041033403758357	-2.638835711151562	-2.7804956254419673	-2.9293216378374396	-3.0855596139185795	-3.249462971275015	-3.4212929287198617	-3.6013187636792816	-3.789818078745947	-3.987077076360855	-4.19339084314739	-4.409063643391514	-4.634409222192644	-4.869751118529273	-5.115422988530936	-5.371768939259685	-5.639143873316006	-5.917913844596302	-6.208456425541378	-6.51116108355613	-6.826429585669618	-7.154676375481155	-7.496329017860854	-7.851828613619544	-8.221630248463844	-8.606203450194212	-9.006032661926326	-9.42161773025295	-9.853474409052502	-10.302134879440604	-10.768148286383317	-11.252081292505403	-11.754518649644831	-12.276063788727022	-12.817339428544352	-13.378988204052964	-13.961673314815096	-14.56607919411194	-15.192912200277659	-15.842901328315271	-16.51679894684851	-17.215381556961994	-17.939450575957473	-18.68983314762286	-19.46738297060508	-20.27298117300258	-21.107537189206283	-21.971989683817412
-1.5285117020540726	-1.498796190633911	-1.4692575568401742	-1.439909505639242	-1.4107666477279286	-1.3818445441061815	-1.3531597515119727	-1.3247298686270248	-1.296573582952514	-1.2687107182477098	-1.2411622824521158	-1.2139505160831088	-1.187098940767357	-1.1606324079636743	-1.1345771481095075	-1.1089608188230426	-1.0838125542131039	-1.059163013065807	-1.0350444271164416	-1.0114906487811404	-0.9885371992430013	-0.966221314170933	-0.9445819914968558	-0.9236600367733122	-0.9034981087828102	-0.8841407645188311	-0.8656345036938373	-0.8480278128187211	-0.8313712089147063	-0.8157172829351609	-0.8011207429908764	-0.7876384571636146	-0.7753294983021045	-0.7642551841276466	-0.7544791241513278	-0.746067262214107	-0.7390879216334476	-0.733611850868268	-0.7297122702162304	-0.7274649197393259	-0.7269481086185279	-0.7282427661417179	-0.7314324945311702	-0.7366036238176622	-0.7438452689679164	-0.7532493894705756	-0.7649108515835126	-0.7789274934419704	-0.7954001932230842	-0.8144329405577704	-0.8361329113760256	-0.860610546366396	-0.8879796332249837	-0.9183573928638781	-0.9518645697435568	-0.9886255264886054	-1.0287683429412173	-1.0724249198024411	-1.119731087007048	-1.170826716974374	-1.2258558428745183	-1.284966782046875	-1.3483122647063024	-1.4160495680711436	-1.4883406560469443	-1.565352324600013	-1.6472563529559667	-1.7342296607600705	-1.8264544713384707	-1.924118481202455	-2.027415035941424	-2.1365433127067193	-2.251708509075236	-2.373122039550139	-2.501001738035724	-2.635572068338167	-2.77706434142065	-2.9257169410214683	-3.0817755560213724	-3.245493421541008	-3.417131567738138	-3.596959077451732	-3.7852533519075893	-3.982300385688237	-4.188395050639116	-4.403841389156756	-4.628952917108481	-4.864052936659162	-5.109474859296037	-5.365562539356673	-5.632670618373063	-5.9111648805610315	-6.201422617685138	-6.503833018389716	-6.81879753798645	-7.146730323925103	-7.488058620152685	-7.84322320081582	-8.21267881315821	-8.596894635647411	-8.996354750620272	-9.41155863207947	-9.843021649122756	-10.291275585504753	-10.756869175846733	-11.240368659029771	-11.742358348254507	-12.263441225802014	-12.804239540694736	-13.365395447184646	-13.947571647293264	-14.551452061030371	-15.177742515740718	-15.827171459264502	-16.50049069475225	-17.198476139475268	-17.921928608335456	-18.67167462056047	-19.448567237090554	-20.25348691868816	-21.087342415935403
-1.559088882967058	-1.5292064581381015	-1.4994877711516228	-1.4699456444356107	-1.4405937614660278	-1.4114467103791057	-1.3825200285286214	-1.3538302479033029	-1.3253949413097574	-1.2972327692193337	-1.2693635271918784	-1.2418081939128034	-1.214588979415571	-1.1877293736088796	-1.1612541953891233	-1.1351896408851683	-1.1095633328365022	-1.0844043690229304	-1.0597433708205208	-1.0356125313081457	-1.01204566370756	-0.989078247705718	-0.9667474776003	-0.9450923082471812	-0.9241535011830176	-0.9039736701210324	-0.8845973259452466	-0.8660709212306986	-0.8484428943336789	-0.8317637131126026	-0.8160859183565693	-0.8014641667252562	-0.7879552753357052	-0.775618262039134	-0.7645143916594764	-0.7547072182099986	-0.7462626293307015	-0.7392488910924027	-0.7337366936388591	-0.7297991978564815	-0.7275120832674737	-0.7269535973470821	-0.7282046064691085	-0.7313486486859501	-0.7364719887497309	-0.7436636741848658	-0.7530155968065093	-0.7646225529057965	-0.7785823092834503	-0.7949956711382237	-0.8139665533977052	-0.8356020554781554	-0.8600125396542937	-0.8873117132145248	-0.9176167145716485	-0.9510482034937178	-0.9877304556145228	-1.0277914613782981	-1.0713630295687007	-1.118580895568046	-1.1695848344892403	-1.2245187793198342	-1.2835309442152547	-1.346773953076536	-1.4144049735467805	-1.4865858565602044	-1.5634832815778907	-1.6452689076444746	-1.7321195304087778	-1.8242172452285923	-1.9217496165331114	-2.0249098535571113	-2.133896992615587	-2.2489160860675694	-2.370178398127202	-2.49790160773221	-2.6323100183675594	-2.7736347758278677	-2.9221140927709253	-3.077993481588331	-3.241525994996251	-3.41297247482321	-3.5926018091763505	-3.780691198214857	-3.9775264287686882	-4.183402158052005	-4.398622206730862	-4.623499861588002	-4.8583581881548845	-5.103530353444639	-5.359359959251824	-5.626201386227799	-5.904420149101286	-6.194393263373987	-6.496509623834449	-6.811170395276701	-7.138789415774991	-7.47979361292501	-7.83462343345333	-8.20373328661123	-8.587592001792139	-8.986683300822714	-9.401506285392545	-9.832575940105626	-10.280423651651743	-10.745597744614782	-11.228664034449432	-11.730206398178867	-12.250827363381527	-12.791148716058826	-13.351812127933837	-13.933479804191563	-14.53683515115615	-15.162583466521658	-15.811452650878099	-16.484193944026906	-17.181582675164282	-17.904419060934902	-18.653528998629152	-19.429764906124163	-20.234006581525144
-1.589824902104708	-1.5597880654457765	-1.5299026858056826	-1.5001807477979634	-1.4706350534652466	-1.4412792648525963	-1.4121279476017385	-1.383196615488477	-1.3545017758156148	-1.3260609755663681	-1.2978928482332135	-1.27001716135191	-1.2424548643404378	-1.2152281367556954	-1.1883604371173024	-1.1618765514641312	-1.135802642065138	-1.1101662966259114	-1.0849965767332463	-1.0603240663250513	-1.0361809204299164	-1.0126009120296344	-0.9896194805520996	-0.9672737783811708	-0.9456027174894023	-0.9246470152931349	-0.9044492409991775	-0.8850538589377019	-0.8665072747689943	-0.8488578787471838	-0.8321560896174703	-0.816454397792897	-0.8018074098805337	-0.7882718892365587	-0.7759068017216685	-0.7647733577458914	-0.7549350561818983	-0.7464577284991578	-0.7394095835499253	-0.7338612531887067	-0.7298858389145827	-0.727558959732096	-0.726958801431312	-0.7281661674911434	-0.7312645318121761	-0.7363400934860925	-0.7434818338084559	-0.7527815757401838	-0.7643340460206725	-0.7782369401322691	-0.794590990311866	-0.813500036800862	-0.8350711025197899	-0.8594144713486555	-0.8866437701886253	-0.9168760549752388	-0.9502319008079437	-0.9868354963555698	-1.0268147426924363	-1.070301356715261	-1.117430979286966	-1.1683432882498674	-1.2231821165027619	-1.2820955748940557	-1.3452361812211466	-1.412760993545548	-1.4848317498823702	-1.5616150132434266	-1.6432823225539617	-1.7300103495247472	-1.8219810616185184	-1.9193818912526985	-2.0224059113842867	-2.1312520176245258	-2.2461251170426335	-2.3672363238122505	-2.494803161870521	-2.629049774760078	-2.770207142832945	-2.918513308002406	-3.074213606236543	-3.237560907995318	-3.408815866821556	-3.588247176305077	-3.7761318356484628	-3.972755424072508	-4.178412384313005	-4.393406315441707	-4.618050275355263	-4.852667093091031	-5.097589691372048	-5.353161419630335	-5.6197363978249815	-5.897679871395509	-6.187368577673865	-6.489191124124219	-6.803548378755308	-7.13085387309719	-7.471534218130042	-7.826029533567908	-8.19479389092044	-8.57829577076698	-8.977018534692354	-9.391460912350842	-9.82213750413972	-10.269579299981647	-10.73433421472997	-11.216967640730683	-11.718063018091415	-12.238222423226672	-12.778067176233803	-13.338238467949777	-13.919398006568981	-14.522228685752745	-15.147435273587998	-15.795745125105597	-16.46790891033965	-17.16470138365369	-17.886922154684108	-18.635396500312083	-19.410976197087994
-1.620707815516635	-1.5905282416308937	-1.5604886581710902	-1.530600255492636	-1.500874998897534	-1.4713256700978805	-1.4419659097687436	-1.4128102611203615	-1.3838742144094642	-1.35517425230633	-1.326727896005049	-1.298553752194055	-1.2706715603606786	-1.2431022406852248	-1.2158679425467374	-1.1889920929208109	-1.1624994450282142	-1.136416127519965	-1.1107696930685402	-1.0855891670474311	-1.06090509650352	-1.0367495974851877	-1.013156403845984	-0.9901609142749493	-0.9678002394200534	-0.9461132482826897	-0.9251406150031932	-0.9049248628853234	-0.8855104109150892	-0.866943617555818	-0.8492728250095906	-0.8325484027250646	-0.8168227919936473	-0.80215054687889	-0.7885883796663691	-0.7761952028777171	-0.7650321728332844	-0.7551627332974792	-0.7466526595993351	-0.7395701034005565	-0.733985638292483	-0.729972306411194	-0.7276056662663417	-0.7269638419842218	-0.7281275741691231	-0.7311802725891652	-0.736208070893728	-0.7432998835692625	-0.7525474653388821	-0.7640454732087542	-0.7778915313611108	-0.7941862990897405	-0.8130335419693476	-0.834540206445199	-0.8588164980242472	-0.8859759632435008	-0.9161355755859527	-0.9494158255090104	-0.9859408147451522	-1.0258383550296317	-1.0692400714055208	-1.1162815102522416	-1.1671022522217254	-1.2218460299310914	-1.2806608514209965	-1.3436991280617188	-1.4111178084866838	-1.4830785178705186	-1.5597477028107212	-1.6412967821825768	-1.7279023038278745	-1.8197461073822836	-1.917015493326514	-2.01990339841812	-2.1286085776490697	-2.2433357928865134	-2.3642960083552245	-2.491706593127291	-2.625791530790844	-2.7667816364764124	-2.91491478142673	-3.0704361253035524	-3.2335983564330584	-3.4046619402005045	-3.58389537581163	-3.7715754616515977	-3.9679875694789106	-4.1734259276876955	-4.388193913946176	-4.612604357392293	-4.846979850755693	-5.091653072642297	-5.346967120304935	-5.613275853200861	-5.890944247673246	-6.180348763094015	-6.481877719809533	-6.795931689263144	-7.1229238966488	-7.463280636624384	-7.817441702074788	-8.185860827039676	-8.569006143544199	-8.967360653200435	-9.381422713767035	-9.811706542138019	-10.258742731350976	-10.723078786974476	-11.205279678564056	-11.705928409640398	-12.225626605771932	-12.764995121639584	-13.324674667212658	-13.905326454494466	-14.507632864620552	-15.132298137420205	-15.780049077682532	-16.451635797368287	-17.147832464424916	-17.86943808794376	-18.61727732393529
